year,mean_C_degC,max_C_degC,min_C_degC
83500,-39.84907867451719,47.54954821706929,-127.24770419612065
83600,-39.84907878069646,47.5492392594997,-127.24739598408419
83700,-39.849078886882154,47.54907941364422,-127.247236883808
83800,-39.84907899307032,47.5490686858131,-127.24722690157301
83900,-39.84907909925673,47.54920707642998,-127.24736603777333
84000,-39.84907920543711,47.54949458003142,-127.24765428691609
84100,-39.84907931203114,47.54993118526727,-127.24809163762168
84200,-39.849079417762965,47.550516874901064,-127.2486780726243
84300,-39.849079524634504,47.551251625810835,-127.24941356877244
84400,-39.84907963001467,47.55213540898984,-127.25029809703008
84500,-39.84907973610211,47.55316818954782,-127.25133162247744
84600,-39.849079843006365,47.554349926712405,-127.2525141043127
84700,-39.84907994817942,47.555680573830614,-127.25384549585357
84800,-39.849080054160936,47.557160078370714,-127.25532574453894
84900,-39.84908016083307,47.55878838192467,-127.25695479193138
85000,-39.84908026598862,47.560565420209514,-127.25873257371845
85100,-39.8490803718264,47.5624911230708,-127.26065901971657
85200,-39.849080477608055,47.564565414485344,-127.26273405387295
85300,-39.84908058332928,47.56678821256344,-127.26495759426882
85400,-39.84908068898585,47.569159429553395,-127.267329553123
85500,-39.84908079457364,47.57167897184274,-127.26984983679381
85600,-39.84908090051252,47.57434673996465,-127.27251834578516
85700,-39.849081005526386,47.577162628600206,-127.27533497474886
85800,-39.849081110882906,47.58012652658306,-127.27829961248926
85900,-39.84908121615402,47.5832383169041,-127.28141214196751
86000,-39.849081321335575,47.586497876713906,-127.28467244030708
86100,-39.84908142642345,47.589905077331366,-127.28808037879543
86200,-39.84908153141339,47.59345978424585,-127.29163582289374
86300,-39.84908163630132,47.59716185712381,-127.2953386322391
86400,-39.84908174108307,47.601011149813644,-127.29918866065103
86500,-39.84908184575454,47.60500751035306,-127.30318575613816
86600,-39.849081950311614,47.60915078097025,-127.30732976089962
86700,-39.84908205517442,47.61344079809726,-127.31162051133842
86800,-39.84908215906589,47.61787739237133,-127.31605783806302
