year;mean_C_degC;max_C_degC;min_C_degC
70900;-7.390177161113684;61.38722600397182;-76.16746069531578
71000;-7.390177205632597;61.36045613923335;-76.14069163973627
71100;-7.390177249527937;61.33384863100048;-76.11408494593041
71200;-7.39017729433084;61.30740452968212;-76.08764166427503
71300;-7.390177339082527;61.28112487923693;-76.06136283869628
71400;-7.390177384283163;61.25501071715911;-76.03524950665602
71500;-7.390177429764208;61.22906307437273;-76.00930269905439
71600;-7.390177475521796;61.203282975264415;-75.98352344021805
71700;-7.390177521844009;61.17767143757925;-75.9579127478859
71800;-7.390177568153547;61.15222947240812;-75.93247163310662
71900;-7.3901776144466;61.12695808417374;-75.90720110026916
72000;-7.390177661630958;61.10185827053846;-75.8821021470022
72100;-7.390177708419628;61.07693102239176;-75.85717576416121
72200;-7.390177755807599;61.05217732383528;-75.83242293581361
72300;-7.390177803913787;61.027598152086284;-75.80784463914247
72400;-7.390177851376961;61.00319447750445;-75.78344184447286
72500;-7.390177899720925;60.978967263497;-75.75921551517717
72600;-7.390177947991617;60.95491746650532;-75.73516660766197
72700;-7.390177996686248;60.931046035989425;-75.71129607135211
72800;-7.390178045637072;60.90735391433759;-75.6876048486078
72900;-7.390178094840337;60.88384203688889;-75.66409387471086
73000;-7.390178144582308;60.86051133184452;-75.6407640778487
73100;-7.390178194001294;60.837362720253964;-75.61761637902751
73200;-7.3901782439544945;60.81439711599859;-75.59465169209278
73300;-7.390178294484258;60.791615425714156;-75.57187092364401
73400;-7.39017834459645;60.76901854877627;-75.5492749730204
73500;-7.390178395281225;60.746607377284136;-75.52686473228454
73600;-7.390178446656989;60.72438279597952;-75.50464108614142
73700;-7.390178497368424;60.7023456822634;-75.48260491195529
73800;-7.3901785489322265;60.680496906117014;-75.46075707967015
73900;-7.390178600398883;60.65883733008667;-75.43909845179505
74000;-7.390178652262819;60.637367809267346;-75.41762988338752
74100;-7.39017870435697;60.616089191227104;-75.39635222198388
74200;-7.3901787566778125;60.59500231602095;-75.37526630758407
74300;-7.390178809509962;60.57410801611684;-75.3543729726353
74400;-7.390178861995139;60.55340711638053;-75.33367304195957
74500;-7.390178914987075;60.532900434058945;-75.31316733276546
74600;-7.390178968527664;60.51258877871527;-75.29285665457786
74700;-7.390179021626807;60.49247295221397;-75.27274180922251
74800;-7.390179075270453;60.47255374870355;-75.25282359080924
74900;-7.390179129576495;60.45283195454999;-75.23310278566524
75000;-7.390179183194675;60.43330834834586;-75.21358017234388
75100;-7.3901792376357776;60.41398370084471;-75.1942565215596
75200;-7.3901792919539275;60.39485877494599;-75.17513259617249
75300;-7.390179346641446;60.3759343256782;-75.15620915117154
75400;-7.390179401531498;60.35721110013725;-75.13748693361737
75500;-7.390179456621013;60.33868983749278;-75.11896668262679
75600;-7.3901795121931855;60.32037126892806;-75.10064912935616
75700;-7.390179567392522;60.302256117624836;-75.08253499694283
75800;-7.390179623069741;60.28434509874637;-75.06462500050978
75900;-7.390179679266623;60.266638919384945;-75.04691984710894
76000;-7.390179734996252;60.24913827854641;-75.02942023570574
76100;-7.390179791240996;60.23184386713376;-75.01212685716237
76200;-7.390179848118407;60.214756367893244;-74.99504039418449
76300;-7.390179904282718;60.197876455417315;-74.97816152132356
76400;-7.390179961239198;60.1812047960924;-74.96149090492491
76500;-7.390180018045555;60.16474204808384;-74.94502920311274
76600;-7.390180075191836;60.148488861319265;-74.9287770657734
76700;-7.390180132675425;60.132445877440205;-74.91273513451014
76800;-7.390180190002752;60.116613729802566;-74.89690404262791
76900;-7.390180248110141;60.100993043429185;-74.88128441511722
77000;-7.39018030548965;60.08558443499521;-74.8658768686083
77100;-7.390180363481022;60.0703885128118;-74.85068201137042
77200;-7.390180421961929;60.0554058767824;-74.83570044326765
77300;-7.390180479947844;60.040637118401264;-74.82093275574405
77400;-7.390180538418804;60.02608282071094;-74.80637953180786
77500;-7.390180597328197;60.011743558287776;-74.79204134599038
77600;-7.3901806558241105;59.99761989722606;-74.77791876434355
77700;-7.390180714753853;59.98371239510152;-74.76401234440027
77800;-7.390180773831901;59.9700216009561;-74.75032263515993
77900;-7.390180833055979;59.95654805528352;-74.73685017707325
78000;-7.3901808925869545;59.943292289991916;-74.72359550200764
78100;-7.390180951932564;59.93025482840039;-74.71055913323289
78200;-7.390181012026517;59.91743618520343;-74.69774158540659
78300;-7.390181071364907;59.904836866457345;-74.68514336453973
78400;-7.390181131283612;59.89245736956536;-74.67276496799218
78500;-7.390181191660588;59.88029818324526;-74.66060688443997
78600;-7.390181251514207;59.868359787524355;-74.6486695938618
78700;-7.3901813118213795;59.85664265370826;-74.63695356752476
78800;-7.390181372535665;59.84514724436798;-74.62545926795431
