year,mean_C_degC,max_C_degC,min_C_degC
117800,-7.390193323810479,-5.156459782182594,-9.62394570177429
117900,-7.390193578326091,-5.1634050016874085,-9.616997573810409
118000,-7.390193826835912,-5.17021166083083,-9.610191708010518
118100,-7.39019406912422,-5.1771746506893805,-9.603229487857732
118200,-7.390194305150146,-5.184289169765179,-9.596115714459415
118300,-7.390194534394311,-5.191550254045296,-9.588855350427139
118400,-7.3901947565578325,-5.198952781778985,-9.581453516713793
118500,-7.390194971674475,-5.206491477598149,-9.573915488391037
118600,-7.390195179405282,-5.21416091523605,-9.566246690769844
118700,-7.390195379516342,-5.221955522870303,-9.558452694952507
118800,-7.390195571737479,-5.229869586599705,-9.550539214039361
118900,-7.390195755965806,-5.237897255702649,-9.542512098296413
119000,-7.390195931710025,-5.246032546566994,-9.53437733010486
119100,-7.390196099181253,-5.254269348443927,-9.526141020426678
119200,-7.390196258038429,-5.262601427404377,-9.517809402288037
119300,-7.390196407978749,-5.271022431460267,-9.509388826853922
119400,-7.390196548974757,-5.2795258965877,-9.500885757923527
119500,-7.390196680666918,-5.288105251224408,-9.492306766157014
119600,-7.390196802969115,-5.2967538223181805,-9.48365852427537
119700,-7.390196915815011,-5.305464840582545,-9.47494780123094
119800,-7.390197019105301,-5.3142314462963895,-9.46618145646454
119900,-7.39019711242662,-5.3230466947901505,-9.457366433707534
120000,-7.390197195799885,-5.331903562788966,-9.448509756037424
120100,-7.390197269166606,-5.340794954709679,-9.439618518957218
120200,-7.3901973324397545,-5.349713707857973,-9.430699884794649
120300,-7.390197385364388,-5.358652599157892,-9.421761076196674
120400,-7.3901974279100955,-5.367604351440264,-9.41280937007133
120500,-7.390197459991725,-5.37656163958593,-9.403852091365707
120600,-7.390197481398161,-5.3855170973081385,-9.394896605903853
120700,-7.390197492252469,-5.394463323384343,-9.385950315155355
120800,-7.390197492519235,-5.4033928883511635,-9.377020648502082
120900,-7.390197482038332,-5.412298340599079,-9.368115057215732
121000,-7.390197460681236,-5.421172213511056,-9.359241007753383
121100,-7.390197428584258,-5.430007032562514,-9.350405974899445
121200,-7.3901973855657275,-5.438795320904205,-9.341617435200078
121300,-7.390197331774118,-5.447529607355023,-9.332882860207178
121400,-7.390197267197948,-5.456202432103339,-9.324209709800755
121500,-7.390197191620416,-5.4648063538974725,-9.315605424886144
121600,-7.390197105195739,-5.4733339573921285,-9.307077421227746
121700,-7.390197008095527,-5.481777859253384,-9.298633082649303
121800,-7.390196900184776,-5.490130715109103,-9.290279753384368
121900,-7.390196781537043,-5.498385226273456,-9.282024732402249
122000,-7.390196652352927,-5.506534146904357,-9.273875266141033
122100,-7.390196512382261,-5.514570290048653,-9.265838541234302
122200,-7.39019636184986,-5.522486535196094,-9.257921678837931
122300,-7.390196200984121,-5.530275834442932,-9.250131727485098
122400,-7.390196029763558,-5.537931219010318,-9.242475656193392
122500,-7.390195848295946,-5.545445806134126,-9.234960348195898
122600,-7.390195656658818,-5.552812805179428,-9.227592594398345
122700,-7.390195454974844,-5.559594988506149,-9.220805504151201
122800,-7.390195243454343,-5.565807720700491,-9.214591799258471
122900,-7.3901950222413575,-5.57182297464135,-9.208575543562745
123000,-7.390194791457816,-5.5776349755821,-9.202762512320987
123100,-7.390194551212915,-5.583238100465962,-9.19715832936032
123200,-7.390194301565714,-5.588626883373706,-9.19176846114891
123300,-7.390194042974429,-5.593796021505398,-9.18659821186128
123400,-7.39019377559265,-5.598740379978608,-9.181652717188229
123500,-7.390193499360237,-5.603454996705693,-9.176936939573068
123600,-7.39019321479833,-5.607935088548004,-9.172455663742141
123700,-7.390192921853554,-5.612176054969211,-9.16821349053862
123800,-7.39019262071713,-5.61617348366093,-9.164214833231767
123900,-7.390192311920259,-5.619923155274591,-9.160463912730563
124000,-7.390191995602152,-5.623421046773899,-9.15696475284858
124100,-7.390191671786056,-5.6266633364767245,-9.153721175882538
124200,-7.390191340869762,-5.629646408085762,-9.150736799455046
124300,-7.390191003195582,-5.6323668545798,-9.148015031768352
124400,-7.390190658836957,-5.634821481704137,-9.145559067790998
124500,-7.390190308331057,-5.637007311822174,-9.143371886814009
124600,-7.390189951825846,-5.638921586915274,-9.141456247669907
124700,-7.390189589430577,-5.6405617715483345,-9.139814686539466
124800,-7.39018922155941,-5.641925556819444,-9.138449513780358
124900,-7.3901888486078064,-5.643010862169888,-9.137362811225046
125000,-7.390188470803878,-5.643815838140426,-9.13655642935305
125100,-7.390188088518471,-5.6443388689585845,-9.136031985228158
125200,-7.390187701959121,-5.64457857413629,-9.135790860485486
125300,-7.3901873114905925,-5.644533811037036,-9.135834198853786
125400,-7.390186917330141,-5.644203676045663,-9.136162904893297
125500,-7.390186519949623,-5.643587506680092,-9.136777642824711
125600,-7.390186119833686,-5.642684882291405,-9.137678834573762
125700,-7.390185716883877,-5.641495624704191,-9.138866658891857
125800,-7.390185311623384,-5.640019800322648,-9.140341050824873
125900,-7.390184904563853,-5.6382577199253205,-9.142101701152797
126000,-7.390184495862911,-5.636209938895718,-9.144148055464655
126100,-7.390184085906299,-5.633877257716279,-9.146479314457906
126200,-7.390183675231697,-5.631260722032607,-9.149094434220899
126300,-7.3901832638456995,-5.628361621478518,-9.151992125567006
126400,-7.390182852108694,-5.625181490210139,-9.155170855588665
126500,-7.390182440708315,-5.621722106220545,-9.158628848240028
126600,-7.39018202975052,-5.617985488973602,-9.162364084724857
126700,-7.390181619672944,-5.61397389970341,-9.166374305193472
126800,-7.390181210796584,-5.609689839083671,-9.170657010139735
126900,-7.390180803444196,-5.605136045944562,-9.175209461838222
127000,-7.3901803978589555,-5.600315495428447,-9.180028686101252
127100,-7.390179994719404,-5.595231396947952,-9.185111475349402
127200,-7.390179594185497,-5.58988719148897,-9.190454389390652
127300,-7.390179196496604,-5.584286549051171,-9.196053759123402
127400,-7.390178802042669,-5.5784333666042585,-9.20190568879508
127500,-7.390178411248883,-5.572331764783769,-9.208006059073625
127600,-7.390178024476199,-5.565986084248664,-9.21435053041381
127700,-7.390177641998378,-5.55940088288196,-9.220934545868317
127800,-7.390177264221336,-5.552580931814816,-9.227753335532725
127900,-7.390176891391263,-5.545531211989896,-9.23480191935164
128000,-7.390176523710181,-5.538256909750487,-9.242075111680208
128100,-7.390176161702186,-5.5307634133286,-9.249567525741895
128200,-7.390175805770525,-5.523056307917443,-9.257273577411922
128300,-7.3901754559908,-5.51514137078459,-9.265187490103301
128400,-7.390175112769782,-5.507024567430335,-9.273303299211364
128500,-7.39017477649395,-5.498712046114861,-9.281614857605973
128600,-7.390174447205936,-5.490210132615687,-9.290115839968564
128700,-7.390174125545059,-5.481525325601183,-9.298799749030763
128800,-7.39017381169333,-5.4726642904000755,-9.307659920189678
128900,-7.390173505746418,-5.463633853601209,-9.31668952721958
129000,-7.3901732079847875,-5.454440997646941,-9.3258815884667
129100,-7.390172918940664,-5.4450928551600555,-9.335228972585014
129200,-7.3901726386174005,-5.435596701609029,-9.344724404294936
129300,-7.390172367482137,-5.425959950636241,-9.3543604710419
129400,-7.390172105667432,-5.4161901465352,-9.364129628969408
129500,-7.390171853354275,-5.406294958415401,-9.374024209460003
129600,-7.390171610744744,-5.39628217367391,-9.38403642562713
129700,-7.390171378161824,-5.386159690931208,-9.39415837960371
129800,-7.390171155949702,-5.375935513700256,-9.404382068653888
129900,-7.390170944066369,-5.365617742447228,-9.414699392283183
130000,-7.390170742743919,-5.355214568871986,-9.425102159300593
130100,-7.390170552182667,-5.3447342682327985,-9.435582094897484
130200,-7.390170372668365,-5.334185191972267,-9.446130848202131
130300,-7.390170204295316,-5.323575760711151,-9.456739998771752
130400,-7.390170047293566,-5.312914456629869,-9.46740106487806
130500,-7.390169901672095,-5.302209816425545,-9.478105509814384
130600,-7.390169767454097,-5.2914704234710825,-9.48884475013017
130700,-7.39016964509716,-5.2807049010730225,-9.499610163432976
130800,-7.3901695345072085,-5.269921903816908,-9.510393094751521
130900,-7.390169435861594,-5.259130110647334,-9.521184865622217
131000,-7.3901693493143625,-5.248338217273499,-9.53197678027766
131100,-7.390169274779794,-5.237554928111592,-9.542760134075081
131200,-7.39016921236356,-5.226788948999172,-9.553526221214668
131300,-7.390169162233917,-5.216048979681602,-9.564266342099927
131400,-7.3901691245104075,-5.205343705845792,-9.574971811094144
131500,-7.390169099133459,-5.194681791085145,-9.585633964266378
131600,-7.390169086123194,-5.184071869956199,-9.596244166967324
