year;mean_C_degC;max_C_degC;min_C_degC
86100;-13.721748599224725;-13.659960778275831;-13.7835485716231
86200;-13.723013042457126;-13.655473082628305;-13.79056580350408
86300;-13.724264336499516;-13.650741296701767;-13.797800825523382
86400;-13.7255021860272;-13.645774997170292;-13.805243468103129
86500;-13.726726298904737;-13.640584818489287;-13.81288251023102
86600;-13.727936386257738;-13.635182441577115;-13.82070569093969
86700;-13.7291321625396;-13.629580580442848;-13.828699722816282
86800;-13.730313345602951;-13.623792966809106;-13.836850307527584
86900;-13.731479656773388;-13.617834332717507;-13.845142153350537
87000;-13.732630820903637;-13.611720391158542;-13.85355899468857
87100;-13.733766566459565;-13.605467814732492;-13.862083613544542
87200;-13.73488662557196;-13.599094212379043;-13.870697862932161
87300;-13.735990734107816;-13.592618104197356;-13.879382692188187
87400;-13.737078631732004;-13.586058894382347;-13.888118174164504
87500;-13.73815006196844;-13.579436842337145;-13.89688353425555
87600;-13.73920477227216;-13.572773031951158;-13.905657181239519
87700;-13.74024251408008;-13.5660893391522;-13.914416739873559
87800;-13.741263042876938;-13.559408397685957;-13.923139085195828
87900;-13.742266118254236;-13.551294321809564;-13.933275554537772
88000;-13.743251503961403;-13.541699795774264;-13.944842447472467
88100;-13.744218967972301;-13.53190528222109;-13.956573475824257
88200;-13.745168282539169;-13.521929522987023;-13.968449437980723
88300;-13.746099224248212;-13.511792292846394;-13.980450108013258
88400;-13.747011574062583;-13.501514376876798;-13.99255425840704
88500;-13.747905117389621;-13.491117545824977;-14.004739684813558
88600;-13.748779644131957;-13.48062452950819;-14.016983232773896
88700;-13.74963494871821;-13.470058988258415;-14.02926082637731
88800;-13.750470830177846;-13.459445482430965;-14.041547498844636
88900;-13.751287092180291;-13.448809440054447;-14.053817425000716
89000;-13.752083543073525;-13.438177122615116;-14.066043955579971
89100;-13.752859995932226;-13.42757558905015;-14.078199653333172
89200;-13.75361626860979;-13.417032657972982;-14.09025633090937
89300;-13.754352183787546;-13.406576868196112;-14.102185090417493
89400;-13.755067568983065;-13.396237437536115;-14.113956364694786
89500;-13.755762256642868;-13.386044220103543;-14.125539960158676
89600;-13.756436084129632;-13.37602766194857;-14.136905101203013
89700;-13.757088893792229;-13.36621875520052;-14.148020476121076
89800;-13.75772053299886;-13.354544585470478;-14.16098950863784
89900;-13.758330854166559;-13.33909752824303;-14.177659783755303
90000;-13.75891971480047;-13.32356531410278;-14.194372222693914
90100;-13.759486977500217;-13.307977030541679;-14.211097456041841
90200;-13.76003251004829;-13.29236270750738;-14.227805182271027
90300;-13.760556185387998;-13.276753281494848;-14.244464203701682
90400;-13.76105788166717;-13.261180557752539;-14.261042464298157
90500;-13.761537482290237;-13.245677170652755;-14.27750708944069
90600;-13.761994875911114;-13.230276542220508;-14.293824427438267
90700;-13.762429956455208;-13.215012838863856;-14.309960092841095
90800;-13.76284262319075;-13.199920926395407;-14.325879011494749
90900;-13.763232780694636;-13.185036323389113;-14.341545467244885
91000;-13.76360033891558;-13.170395152892127;-14.356923150256478
91100;-13.763945213169166;-13.156034092611549;-14.371975206919387
91200;-13.76426732414933;-13.14199032355532;-14.386664291196155
91300;-13.764566597976966;-13.128301477264017;-14.400952617477458
91400;-13.76484296618861;-13.115005581694561;-14.414802014759061
91500;-13.765096365766055;-13.102141005763656;-14.428173982096268
91600;-13.76532673913755;-13.089746402609364;-14.441029745355252
91700;-13.765534034187965;-13.075932566178324;-14.45508796254245
91800;-13.765718204277618;-13.054217628243919;-14.477174895844996
91900;-13.765879208244712;-13.032593058074042;-14.499125325714203
92000;-13.766017010427504;-13.011098280332476;-14.520899755134622
92100;-13.766131580647027;-12.989773516634727;-14.542457900861791
92200;-13.766222894228292;-12.968659736600841;-14.563758742334585
92300;-13.766290931975163;-12.947798607193704;-14.58476057228296
92400;-13.766335680221175;-12.927232440415025;-14.605421049055337
92500;-13.766357130794574;-12.907004139291246;-14.625697250674023
92600;-13.766355281035487;-12.88715714233615;-14.645545730344622
92700;-13.7663301337397;-12.867735366398676;-14.664922573582714
92800;-13.766281697251145;-12.84878314817206;-14.683783456728804
92900;-13.766209985385672;-12.830345184242844;-14.702083706866631
93000;-13.766115017412062;-12.812466469888761;-14.719778363019714
93100;-13.765996818134397;-12.79519223657553;-14.73682223868741
93200;-13.765855417797638;-12.778567888334123;-14.753169985343561
93300;-13.765690852063983;-12.762638937095005;-14.768776157193884
