year,mean_C_degC,max_C_degC,min_C_degC
22700,-3.3846013597977276,-0.850193276093762,-5.919006868027282
22800,-3.3857569454157215,-0.8513800941312297,-5.920131238061913
22900,-3.386906949761567,-0.852563345993417,-5.921248012012541
23000,-3.3880511027317652,-0.8537426045572829,-5.922357076849323
23100,-3.3891891357000077,-0.8549174448648955,-5.923458320210045
23200,-3.3903207812184633,-0.8560874438766746,-5.924551630261874
23300,-3.3914457737755015,-0.8572521812581613,-5.925636896320555
23400,-3.392563849015062,-0.8584112386659513,-5.926714007980763
23500,-3.3936747443113404,-0.8595642003411967,-5.9277828558254555
23600,-3.394778198970073,-0.8607106533997921,-5.928843331276937
23700,-3.3958739537030738,-0.861850187277355,-5.929895326340784
23800,-3.3969617512173045,-0.862982394393498,-5.930938733960488
23900,-3.3980413360276316,-0.8641068700507617,-5.931973448015924
24000,-3.3991124546902256,-0.8652232126244712,-5.932999363078636
24100,-3.400174855509647,-0.8663310233770858,-5.934016374553153
24200,-3.40122828908261,-0.8674299069965059,-5.935024378923458
24300,-3.402272508026897,-0.8685194714167324,-5.9360232735408545
24400,-3.403307267076059,-0.8695993278911374,-5.9370129565648995
24500,-3.4043323231961153,-0.8706690912147224,-5.937993327143204
24600,-3.4053474358075846,-0.8717283799182383,-5.938964285592192
24700,-3.40635236629754,-0.8727768158473168,-5.93992573279337
24800,-3.4073468787547654,-0.8738140250046058,-5.940877571022156
24900,-3.4083307397248177,-0.8748396371963167,-5.94181970346699
25000,-3.4093037180516035,-0.8758532860343848,-5.94275203422859
25100,-3.4102655852378803,-0.8768546092720726,-5.943674468506401
25200,-3.4112161153799434,-0.8778432488365411,-5.944586912718023
25300,-3.4121550853859617,-0.878818851000176,-5.945489274243698
25400,-3.413082274488545,-0.8797810659995093,-5.946381461363558
25500,-3.413997465220916,-0.8807295489907006,-5.94726338397561
25600,-3.4149004425307226,-0.8816639592714068,-5.948134952692897
25700,-3.41579099426815,-0.8825839607004013,-5.9489960793783325
25800,-3.416668911422164,-0.8834892220951929,-5.949846677132314
25900,-3.4175339878279942,-0.884379416854074,-5.950686660250653
26000,-3.4183860202263077,-0.8852542230964104,-5.951515944054336
26100,-3.4192248085342953,-0.8861133240382628,-5.952334445257691
26200,-3.420050155923434,-0.8869564079498105,-5.953142081838848
26300,-3.4208618683982763,-0.8877831678939856,-5.953938772765525
26400,-3.4216597553484007,-0.8885933022576751,-5.954724438409585
26500,-3.4224436294724683,-0.8893865146911821,-5.9554990005761965
26600,-3.4232133066901156,-0.8901625141293721,-5.9562623820975205
26700,-3.423968606067831,-0.890921014651326,-5.957014507049507
26800,-3.4247093504937993,-0.8916617362135639,-5.957755301238308
26900,-3.4254353658574246,-0.8923844039136952,-5.9584846913591605
27000,-3.4261464816308376,-0.8930887484941081,-5.959202605637927
27100,-3.42684253086378,-0.8937745064973228,-5.959908973566314
27200,-3.4275233501585376,-0.8944414201425843,-5.960603726156762
27300,-3.428188779493837,-0.8950892372369594,-5.961286795498836
27400,-3.428838662608314,-0.895717711611212,-5.961958115385471
27500,-3.429472847101408,-0.8963266031786361,-5.962617620959975
27600,-3.430091183760112,-0.896915677333709,-5.963265248433572
27700,-3.430693527517917,-0.8974847059066065,-5.963900935829429
27800,-3.4312797368713746,-0.8980334666407543,-5.964524622448778
27900,-3.4318496742162665,-0.8985617435207018,-5.965136249028205
28000,-3.432403205596927,-0.8990693265516256,-5.9657357576766685
28100,-3.432940201165195,-0.8995560122241955,-5.966323092187281
28200,-3.4334605347430056,-0.900021603153391,-5.966898197606156
28300,-3.4339640840195784,-0.9004659082006583,-5.967461020470182
28400,-3.434450730896458,-0.900888742961115,-5.968011508926793
28500,-3.4349203610969994,-0.9012899292765724,-5.968549612604761
28600,-3.435372864199792,-0.9016692953424581,-5.969075282404674
28700,-3.4358081340207605,-0.9020266761368703,-5.96958847113649
28800,-3.4362260683854515,-0.902361913136815,-5.970089132804844
28900,-3.436626569023076,-0.9026748542887049,-5.970577222978761
29000,-3.4370095419695303,-0.902965354385401,-5.971052698914491
29100,-3.4373748972573708,-0.9032332748149088,-5.971515519341324
29200,-3.4377225491571153,-0.9034784837851362,-5.971965644522186
29300,-3.4380524158396497,-0.9037008560089816,-5.972403036107323
29400,-3.4383644200879644,-0.9039002734155588,-5.972827657735877
29500,-3.4386584884741183,-0.904076624363654,-5.973239474154241
29600,-3.4389345518873142,-0.9042298041583194,-5.973638451909665
29700,-3.439192545690787,-0.9043597152651728,-5.974024559187626
29800,-3.439432409149674,-0.9044662666774457,-5.974397765540573
29900,-3.439654085974098,-0.9045493745026079,-5.974758042228643
30000,-3.439857524084516,-0.9046089617814346,-5.975105362202839
30100,-3.440042675797315,-0.9046449585975438,-5.975439699844628
30200,-3.44020949748284,-0.9046573018093227,-5.975761031092418
30300,-3.4403579500616956,-0.9046459355078014,-5.976069333673536
30400,-3.4404879986843184,-0.9046108107532405,-5.976364586875889
30500,-3.440599612771507,-0.9045518855611476,-5.976646771469973
30600,-3.440692766086954,-0.9044691250450683,-5.976915869878724
30700,-3.440767436909823,-0.9043625015257817,-5.9771718663439515
30800,-3.4408236074816045,-0.9042319940112975,-5.977414746292027
30900,-3.440861264705916,-0.9040775889668566,-5.977644497163851
31000,-3.44088039984166,-0.903899279864163,-5.977861107908041
31100,-3.44088100829606,-0.9036970670979372,-5.978064568967056
31200,-3.440863089928939,-0.9034709582297751,-5.978254872445177
31300,-3.440826648935797,-0.903220967931361,-5.9784320122124655
31400,-3.4407716940136766,-0.9029471180662654,-5.978595983634307
31500,-3.440698237809613,-0.9026494372074012,-5.978746783481938
31600,-3.4406062978568457,-0.9023279615146862,-5.978884410648618
31700,-3.44049589563042,-0.9019827338600521,-5.979008865226945
31800,-3.44036705697215,-0.9016138041464501,-5.979120149018229
31900,-3.4402198122413097,-0.9012212295816653,-5.97921826546991
32000,-3.4400541960616806,-0.9008050742988871,-5.9793032197213165
32100,-3.439870247216504,-0.900365409296171,-5.979375018298015
32200,-3.4396680089202505,-0.8999023127721557,-5.979433669525292
32300,-3.4394475288256103,-0.8994158699740069,-5.979479183366266
32400,-3.439208858546067,-0.8989061728389629,-5.979511571130786
32500,-3.438952054148899,-0.8983733204280497,-5.97953084587175
32600,-3.4386771760243278,-0.8978174187691934,-5.979537022398858
32700,-3.43838428873579,-0.8972385807776959,-5.9795301168504125
32800,-3.438073460935982,-0.896636926049041,-5.979510146960308
32900,-3.43774476576624,-0.8960125813659374,-5.979477132224758
33000,-3.437398280309594,-0.8953656799599798,-5.979431093527694
33100,-3.437034086074334,-0.8946963622450426,-5.979372053601935
33200,-3.4366522684650818,-0.8940047750426174,-5.979300036295228
33300,-3.4362529171893357,-0.8932910720678251,-5.979215067342011
33400,-3.4358361260976835,-0.8925554137625795,-5.979117174000407
33500,-3.4354019929525634,-0.8917979670088698,-5.979006384943773
33600,-3.4349506198230415,-0.8910189055823707,-5.978882730481985
33700,-3.43448211267156,-0.8902184096256747,-5.97874624241166
33800,-3.43399658155181,-0.8893966658995964,-5.9785969540815245
33900,-3.433494140409323,-0.8885538674934992,-5.978434900251443
34000,-3.432974907316634,-0.8876902141680034,-5.978260117374077
34100,-3.432439004251819,-0.8868059119912459,-5.978072643277983
34200,-3.4318865569792365,-0.885901173258901,-5.977872517203878
34300,-3.431317695273208,-0.8849762166049118,-5.9776597800236
34400,-3.430732552791312,-0.884031267067769,-5.977434474140409
34500,-3.430131266841215,-0.8830665556096733,-5.977196643068339
34600,-3.4295139787072344,-0.8820823195155185,-5.9769463321273975
34700,-3.4288808334088117,-0.8810788021383473,-5.976683588002743
34800,-3.4282319795449325,-0.8800562526855629,-5.976408458699325
34900,-3.427567569503765,-0.8790149264411866,-5.97612099370366
35000,-3.4268877593796674,-0.8779550846376196,-5.975821243939606
35100,-3.4261927088221,-0.8768769942807353,-5.975509261712716
35200,-3.425482580954906,-0.8757809279644562,-5.975185100653334
35300,-3.424757542693385,-0.8746671643957598,-5.974848815937321
35400,-3.424017764273401,-0.8735359876117741,-5.9745004639432295
35500,-3.4232634193708122,-0.87238768723671,-5.974140102401805
35600,-3.422494685191907,-0.8712225585094302,-5.973767790480622
35700,-3.421711742295031,-0.870040902054825,-5.973383588726392
35800,-3.4209147745065707,-0.8688430238284468,-5.972987558759712
35900,-3.4201039689846198,-0.8676292350653512,-5.972579763676322
36000,-3.4192795162428524,-0.8663998523392706,-5.972160267931827
36100,-3.4184416097646704,-0.8651551971082654,-5.971729137048044
36200,-3.4175904464034943,-0.8638955961146166,-5.971286437986976
36300,-3.4167262260872917,-0.8626213810434251,-5.970832238886999
36400,-3.4158491517291054,-0.8613328883985787,-5.970366609080145
36500,-3.4149594292554184,-0.8600304594177715,-5.969889619162245
36600,-3.414057267737064,-0.8587144404084484,-5.969401341018795
36700,-3.41314287902037,-0.8573851820572145,-5.968901847600819
36800,-3.41221647775518,-0.8560430395908156,-5.9683912129838745
36900,-3.4112782815703326,-0.8546883728794228,-5.967869512549896
37000,-3.4103285108417936,-0.8533215461496866,-5.967336822881464
37100,-3.409367388510873,-0.8519429278268831,-5.966793221355658
37200,-3.4083951404041954,-0.8505528907306257,-5.9662387868345945
