year;mean_C_degC;max_C_degC;min_C_degC
100600;-37.27786833439038;-6.314205911292959;-68.24157275766194
100700;-37.277867703873454;-6.321373827934963;-68.23440244309248
100800;-37.27786707490881;-6.328059574945939;-68.22771427277226
100900;-37.27786644958235;-6.33425816542416;-68.2215132363068
101000;-37.277865826894555;-6.339964971430504;-68.2158039588528
101100;-37.277865207726364;-6.345175736768965;-68.21059070324651
101200;-37.27786459362892;-6.349886572985838;-68.20587735852888
101300;-37.27786398314137;-6.354093962059039;-68.20166744403394
101400;-37.2778633780398;-6.357794766329391;-68.19796409910091
101500;-37.27786277921089;-6.360986223299392;-68.19477008966578
101600;-37.27786218554533;-6.363665952260817;-68.19208779680775
101700;-37.2778615984835;-6.365831953176894;-68.18991922215065
101800;-37.277861018596326;-6.367482609458023;-68.18826598650466
101900;-37.27786044592858;-6.368616689252178;-68.18712932156498
102000;-37.27785988056738;-6.3692333449137095;-68.18651007638724
102100;-37.277859324022785;-6.369332119884916;-68.18640871220683
102200;-37.27785877564679;-6.368912937543939;-68.1868253049461
102300;-37.27785823650467;-6.367976111952032;-68.18775954408343
102400;-37.277857706588776;-6.3665223412571095;-68.18921073234347
102500;-37.27785718658109;-6.364552709703787;-68.19117778822107
102600;-37.27785667654496;-6.362068689789737;-68.19365924025479
102700;-37.27785617720147;-6.359072133095594;-68.19665323960749
102800;-37.2778556889981;-6.355565277313474;-68.20015755074638
102900;-37.27785521152441;-6.351550736487241;-68.2041695595702
103000;-37.277854745944666;-6.347031507769543;-68.20868627283525
103100;-37.27785429240984;-6.342010965837289;-68.21370431721886
103200;-37.27785385126785;-6.336492854941014;-68.21921995042521
103300;-37.27785342254501;-6.330481294147887;-68.22522905442204
103400;-37.27785300705361;-6.323980767416174;-68.23172714830619
103500;-37.27785260522478;-6.316996127933066;-68.23870938149085
103600;-37.27785221602434;-6.309532585554848;-68.24617054131639
103700;-37.27785184116945;-6.301595712295978;-68.25410506227627
103800;-37.27785148089376;-6.293191430829552;-68.26250702183057
103900;-37.27785113428308;-6.28432601049758;-68.27137015291933
104000;-37.27785080251792;-6.2750060687207;-68.28068783860166
104100;-37.277850486410244;-6.265238559646434;-68.29045312816925
104200;-37.27785018461745;-6.255030773077976;-68.30065873204302
104300;-37.27784989844989;-6.244390326146345;-68.31129703455872
