year,mean_C_degC,max_C_degC,min_C_degC
326500,-37.32502025781673,-34.427420333297874,-40.222639791122106
326600,-37.321954716164186,-34.430151223157566,-40.21377816489024
326700,-37.31887659217452,-34.43290230509763,-40.2048711699469
326800,-37.31578661012327,-34.43566913263746,-40.195924701576814
326900,-37.312685489593065,-34.438447215001645,-40.18694468959197
327000,-37.30957396738543,-34.441232042900566,-40.17793711593845
327100,-37.30645276697851,-34.44401906281951,-40.168907981607305
327200,-37.303322625163474,-34.446803708421555,-40.15986332544654
327300,-37.30018427801522,-34.44958139069632,-40.150809208892525
327400,-37.29703845685768,-34.45234749973318,-40.14175170447868
327500,-37.29388590876226,-34.45509742846079,-40.1326969123601
327600,-37.290727366697155,-34.45782654958958,-40.12365092644791
327700,-37.28756357738732,-34.46053024642822,-40.11461985576801
327800,-37.284395283019165,-34.463203900132015,-40.105609804402604
327900,-37.281223224028764,-34.465842897725,-40.096626865179076
328000,-37.2780481522575,-34.46844264882995,-40.08767713196755
328100,-37.27487080627233,-34.47099856791732,-40.0787666679376
328200,-37.271691937415,-34.4735061030955,-40.06990152655939
328300,-37.268512291192195,-34.47596072328483,-40.0610877308867
328400,-37.26533261098169,-34.478357926955624,-40.05233126825988
328500,-37.26215365022597,-34.48069325789476,-40.04363810156315
328600,-37.25897614859528,-34.48296228829287,-40.03501413857609
328700,-37.25580085780203,-34.48516064717262,-40.02646525267269
328800,-37.25262852161646,-34.48728400605046,-40.017997260810006
328900,-37.24945988273251,-34.48932809074006,-40.00961592173587
329000,-37.24629569176747,-34.49128869389236,-40.001326943912716
329100,-37.24313668414766,-34.4931616580549,-39.993135956240394
329200,-37.23998360826758,-34.494942907209435,-39.98504853067669
329300,-37.23683720198437,-34.496628428078026,-39.97707015702238
329400,-37.23369820259413,-34.49821428452708,-39.96920624543634
329500,-37.23056735343678,-34.499696628115686,-39.96146213090043
329600,-37.22744538196761,-34.50107168167153,-39.95384304610772
329700,-37.22433302852701,-34.502335771192094,-39.94635414507658
329800,-37.22123102016258,-34.50348530418995,-39.93900047513338
329900,-37.21814008533275,-34.50451678828526,-39.93178698490274
330000,-37.215060954648806,-34.505426836185364,-39.92471852349175
330100,-37.21199434429607,-34.506212153066116,-39.91779981813403
330200,-37.208940981550285,-34.50686956581575,-39.91103549602255
330300,-37.205901579384914,-34.50739600138638,-39.904430057041736
330400,-37.202876851977265,-34.50778850572894,-39.89798788300675
330500,-37.199867514049316,-34.50804424683176,-39.89171323589892
330600,-37.1968742655788,-34.50816050317172,-39.88561023748886
330700,-37.19389781644392,-34.5081346912809,-39.87968289048126
330800,-37.190938861370995,-34.50796434397657,-39.873935052568214
330900,-37.18799809637895,-34.5076471301162,-39.86837044605673
331000,-37.185076215716435,-34.50718085394814,-39.86299265617242
331100,-37.182173899071785,-34.50656344604144,-39.85780511194565
331200,-37.179291835293185,-34.505792989199904,-39.85281110781864
331300,-37.176430696425,-34.5048676951497,-39.84801377716954
331400,-37.173591156289945,-34.503785925894505,-39.84341610509085
331500,-37.17077388442996,-34.50254618926866,-39.83902092361282
331600,-37.1679795362935,-34.50114713238685,-39.83483089684427
331700,-37.16520877592407,-34.499587565790904,-39.830848542040286
331800,-37.16246224800864,-34.497866437556155,-39.82707620149978
331900,-37.15974060120149,-34.49598285848609,-39.82351606122532
332000,-37.15704447569041,-34.49393609094892,-39.82017014008957
332100,-37.15437449966507,-34.49172554766949,-39.81704028217271
332200,-37.15173130740138,-34.489350810541396,-39.8141281738107
332300,-37.14911551350815,-34.486811606404245,-39.81143531846996
332400,-37.146527736251954,-34.48410783138067,-39.80896305615471
332500,-37.14396858395378,-34.48123953775283,-39.806712552055075
332600,-37.141438652862774,-34.47820693376184,-39.804684790999914
332700,-37.13893854457521,-34.47501040004033,-39.802880595138475
332800,-37.136468839757185,-34.47165046576933,-39.80130059788624
332900,-37.134030122678155,-34.46812783183725,-39.79994526634897
333000,-37.13162296628718,-34.46444335673823,-39.798814889197445
333100,-37.129247931477636,-34.460598056142175,-39.79790957280446
333200,-37.12690558337988,-34.45659311811008,-39.79722925909613
333300,-37.12459646525508,-34.452429878385715,-39.796773700124476
333400,-37.122321124114904,-34.44810984383477,-39.796542482616985
333500,-37.12008009376902,-34.44363467558722,-39.79653501454274
333600,-37.1178738970855,-34.43900619092375,-39.79675052395467
333700,-37.11570305923087,-34.43422637438897,-39.79718807713658
333800,-37.11356808374515,-34.42929735480317,-39.79784655306818
333900,-37.11146947402651,-34.424221423624005,-39.798724667951035
334000,-37.109407723910294,-34.41900102550821,-39.799820964518375
334100,-37.107383319300226,-34.41363875647292,-39.80113381901808
334200,-37.105396730238795,-34.40813735718393,-39.80266143205563
334300,-37.10344843056484,-34.40249972829989,-39.80440185006674
334400,-37.10153887214122,-34.39672890446607,-39.80635294386806
