year,mean_C_degC,max_C_degC,min_C_degC
34500,-40.0114632688973,-7.794533805809351,-72.22838064343705
34600,-40.00990749977029,-7.787587612937671,-72.23221511849206
34700,-40.00831183219796,-7.780503644075452,-72.23610757591976
34800,-40.00667664053631,-7.7732836544426505,-72.2400570092008
34900,-40.00500230900002,-7.76592944204441,-72.24406238906914
35000,-40.00328923093005,-7.758442846528112,-72.24812266225479
35100,-40.001537808752005,-7.750825748676164,-72.25223675319018
35200,-39.99974845325312,-7.743080068394761,-72.25640356306471
35300,-39.997921585121475,-7.735207768283033,-72.26062197166726
35400,-39.996057633437516,-7.727210849059929,-72.26489083587043
35500,-39.99415703575198,-7.719091351008615,-72.26920899058317
35600,-39.992220238415456,-7.7108513534737995,-72.27357524918867
35700,-39.9902476962767,-7.702492973454923,-72.27798840510127
35800,-39.98823987280102,-7.6940183665432755,-72.28244722901081
35900,-39.98619723930048,-7.68542972496067,-72.28695047148432
36000,-39.98412027571899,-7.6767292782427035,-72.29149686312837
36100,-39.98200946944374,-7.667919291124917,-72.29608511395887
36200,-39.97986531637355,-7.659002064788751,-72.30071391488337
36300,-39.97768832022277,-7.649979935632302,-72.30538193663409
36400,-39.97547899231276,-7.640855274554326,-72.31008783127803
36500,-39.97323785100491,-7.631630484929644,-72.31483023169014
36600,-39.97096542310018,-7.6223080059971835,-72.31960775324012
36700,-39.968662242283614,-7.612890308147428,-72.32441899230525
36800,-39.96632884923062,-7.603379894287627,-72.32926252739259
36900,-39.96396579199549,-7.593779299274956,-72.33413691979962
37000,-39.96157362553174,-7.584091088300738,-72.33904071494555
37100,-39.95915291175183,-7.574317857698929,-72.34397243960211
37200,-39.95670421906186,-7.564462233094048,-72.34893060526468
37300,-39.954228122752625,-7.554526869645372,-72.3539137073206
37400,-39.95172520387234,-7.544514450090105,-72.35892022531951
37500,-39.949196050442055,-7.534427685777757,-72.36394862416046
37600,-39.946641256582666,-7.524269315350466,-72.36899735312352
37700,-39.944061422368264,-7.514042103955717,-72.37406484753211
37800,-39.941457153337325,-7.503748841245624,-72.37914952810104
37900,-39.938829060999666,-7.493392343823302,-72.38424980286194
38000,-39.93617776314679,-7.4829754522209555,-72.38936406562786
38100,-39.93350388201358,-7.472501030360547,-72.39449069719961
38200,-39.930808045617596,-7.461971965805503,-72.39962806608011
38300,-39.92809088706633,-7.451391167888687,-72.40477452983731
38400,-39.92535304459241,-7.4407615684019675,-72.40992843240878
38500,-39.922595161081716,-7.430086119696057,-72.41508810750744
38600,-39.919817884309396,-7.4193677948193795,-72.42025187782332
38700,-39.917021866357544,-7.408609585453064,-72.4254180552486
38800,-39.91420776381901,-7.397814503006828,-72.43058494253586
38900,-39.91137623794873,-7.386985577114103,-72.43575083202788
39000,-39.908527953581284,-7.376125854582085,-72.44091400677158
39100,-39.90566357932963,-7.365238397669657,-72.44607274102026
39200,-39.902783788098105,-7.354326286486241,-72.4512253022391
39300,-39.899889256270086,-7.343392615219841,-72.45636994747238
39400,-39.89698066358537,-7.332440492589399,-72.46150492791847
39500,-39.894058693253214,-7.321473041322349,-72.4666284874254
39600,-39.89112403096212,-7.310493395917547,-72.47173886294371
39700,-39.88817736658075,-7.299504704559524,-72.47683428588266
39800,-39.88521939176982,-7.2885101257437555,-72.48191298109501
39900,-39.88225080138929,-7.27751282921264,-72.48697316877843
40000,-39.87927229241026,-7.266515993508733,-72.49201306369963
40100,-39.876284564291495,-7.2555228071393,-72.49703087723458
40200,-39.87328831906578,-7.244536466988109,-72.50202481601119
40300,-39.870284260239146,-7.233560177216759,-72.50699308303899
40400,-39.867273093022305,-7.222597147524539,-72.51193387831768
40500,-39.86425552478363,-7.211650595481672,-72.51684540075593
40600,-39.86123226425863,-7.200723742734169,-72.52172584461994
40700,-39.8582040214294,-7.189819815429246,-72.52657340415197
40800,-39.85517150761322,-7.178942043650636,-72.53138627204538
40900,-39.852135434598836,-7.16809365932329,-72.53616263986342
41000,-39.84909651559519,-7.15727789718585,-72.54090069952159
41100,-39.846055464413354,-7.1464979932758865,-72.54559864221667
41200,-39.843012995350136,-7.13575718406986,-72.55025466035497
41300,-39.839969822382386,-7.125058704107346,-72.55486694678547
41400,-39.836926660659145,-7.114405789284774,-72.55943369685525
41500,-39.8338842249035,-7.103801671901465,-72.56395310705224
41600,-39.83084322942895,-7.093249581820032,-72.56842337615277
41700,-39.82780438839458,-7.082752745651305,-72.57284270580436
41800,-39.82476841552898,-7.072314385118432,-72.57720930242104
41900,-39.82173602387502,-7.061937717654757,-72.58152137320542
42000,-39.81870792546877,-7.051625953621908,-72.58577713395633
42100,-39.81568483159302,-7.041382298154758,-72.58997480030376
42200,-39.81266745207458,-7.031209947588536,-72.5941125960893
42300,-39.80965649565587,-7.0211120909825695,-72.59818874977847
42400,-39.806652669521526,-7.011091907964385,-72.60220149568869
42500,-39.80365667877621,-7.001152567341137,-72.60614907632839
42600,-39.80066922736901,-6.99129722939216,-72.61002973816323
42700,-39.79769101712023,-6.981529042114914,-72.61384173739714
42800,-39.794722746478556,-6.971851138943066,-72.6175833368464
42900,-39.79176511358526,-6.962266644948102,-72.62125280834672
43000,-39.78881881248083,-6.952778667942255,-72.62484843180843
43100,-39.78588453533595,-6.943390302942703,-72.62836849664757
43200,-39.782962971566235,-6.934104629396131,-72.63181130196998
43300,-39.78005480613922,-6.924924709234176,-72.63517515634945
43400,-39.77716072323253,-6.91585359057467,-72.63845837940204
43500,-39.774281402020534,-6.906894301645934,-72.6416593013536
43600,-39.77141751882357,-6.898049853684881,-72.64477626362913
43700,-39.76856974612528,-6.889323238143561,-72.64780761921486
43800,-39.765738752865104,-6.880717427377419,-72.65075173498042
43900,-39.762925203758755,-6.872235372908904,-72.65360698740486
44000,-39.76012975994877,-6.863880005793078,-72.6563717683471
44100,-39.75735307695925,-6.855654232337258,-72.65904448188186
44200,-39.75459580774569,-6.847560940660571,-72.66162354630592
44300,-39.75185859987323,-6.839602992420225,-72.66410739502234
44400,-39.7491420958078,-6.831783226149582,-72.66649447418672
44500,-39.74644693407615,-6.82410445577699,-72.66878324676125
44600,-39.74377374641264,-6.816569468023886,-72.67097219001604
44700,-39.741123161819786,-6.809181026410613,-72.67305979779877
44800,-39.73849580232783,-6.801941865214076,-72.67504458000323
44900,-39.735892285043064,-6.79485469236505,-72.67692506289382
45000,-39.73331322131631,-6.787922186805872,-72.67869978969009
45100,-39.73075921698205,-6.781146999208261,-72.68036732272151
45200,-39.72823087170545,-6.774531750315134,-72.68192623912608
45300,-39.725728779401635,-6.768079030541628,-72.68337513658648
45400,-39.72325352744613,-6.761791399980154,-72.6847126301169
45500,-39.72080569725961,-6.755671386618303,-72.68593735402138
45600,-39.71838586398533,-6.749721486568831,-72.68704796273437
45700,-39.71599459555341,-6.74394416327641,-72.6880431284122
45800,-39.71363245411132,-6.738341846969547,-72.6889215449429
45900,-39.71129999318177,-6.7329169321375275,-72.68968192539032
46000,-39.708997761752244,-6.727671781637298,-72.69032300422035
46100,-39.70672630004037,-6.722608720730705,-72.69084353670092
