year;mean_C_degC;max_C_degC;min_C_degC
25300;-9.857617520801739;-9.49257738554212;-10.22265010094344
25400;-9.85639872751301;-9.492486722289982;-10.22030374118583
25500;-9.855195708173483;-9.492696541717066;-10.2176884535574
25600;-9.854008745002432;-9.493206902326847;-10.214804743529953
25700;-9.852838116415967;-9.492458885788892;-10.213183815002026
25800;-9.851684097000884;-9.48829559581543;-10.215039612729981
25900;-9.850546957563836;-9.484419720542519;-10.216641782454985
26000;-9.84942696495716;-9.480834590152313;-10.217987527316154
26100;-9.848324381925124;-9.477543306123891;-10.219074270900705
26200;-9.847239467091356;-9.474548738164344;-10.219899660324359
26300;-9.846172474925652;-9.471853521204366;-10.220461569135352
26400;-9.84512365576029;-9.469460052704278;-10.220758100052649
26500;-9.844093255732275;-9.46737049011432;-10.220787587400366
26600;-9.84308151661304;-9.465586748383487;-10.22054859924225
26700;-9.842088675692025;-9.464110497779131;-10.220039939350443
26800;-9.841114965824374;-9.462943162077636;-10.21926064908206
26900;-9.840160615454636;-9.462085916923058;-10.21821000909506
27000;-9.839225848545539;-9.461539688361029;-10.21688754065076
27100;-9.838310884412692;-9.461305151467172;-10.215293006684703
27200;-9.837415937716457;-9.461382729346724;-10.213426412758338
27300;-9.836541218326886;-9.461772592283069;-10.211288007664905
27400;-9.835686931425641;-9.462474657288453;-10.208878284058642
27500;-9.834853277492527;-9.463488587828465;-10.206197978733144
27600;-9.834040452174406;-9.464109360128703;-10.2039241139517
27700;-9.833248646150025;-9.46032838097284;-10.206122429396146
27800;-9.83247804512365;-9.456848221563973;-10.208062372891902
27900;-9.83172882986247;-9.453671909201546;-10.20974127799866
28000;-9.83100117613543;-9.450802232290812;-10.211156707100542
28100;-9.830295254754901;-9.448241737661021;-10.21230645423185
28200;-9.829611231369427;-9.44599272774991;-10.213188547445952
28300;-9.828949266414782;-9.444057258210648;-10.21380125112097
28400;-9.82830951512318;-9.442437135811588;-10.214143068096519
28500;-9.827692127633497;-9.441133916589422;-10.214212741715073
28600;-9.827097248863481;-9.440148904059015;-10.21400925737936
28700;-9.826525018437962;-9.439483147645603;-10.213531843937517
28800;-9.825975570607682;-9.439137441394166;-10.212779974890395
28900;-9.8254490342336;-9.439112322917083;-10.211753369321457
29000;-9.824945532834874;-9.439408072677736;-10.210451992785238
29100;-9.82446518464559;-9.44002471343481;-10.208876057902842
29200;-9.824008102465939;-9.440962009882071;-10.207026024520644
29300;-9.823574393534159;-9.44221946831135;-10.20490259970353
29400;-9.823164159580699;-9.44379633687754;-10.202506737626152
29500;-9.822777496860226;-9.445691605985814;-10.19983963923977
29600;-9.82241449618283;-9.44261022753733;-10.202199886572316
29700;-9.82207524279869;-9.43960772868411;-10.204522321150534
29800;-9.82175981641575;-9.43691842078664;-10.206579233813613
29900;-9.821468290997075;-9.434544741437833;-10.208368336161357
30000;-9.821200734949628;-9.432488878879326;-10.209887578019277
30100;-9.820957211129269;-9.430752769807611;-10.211135149633947
30200;-9.820737776808016;-9.429338097406287;-10.212109483601864
30300;-9.820542483564282;-9.428246289455615;-10.212809256504784
30400;-9.820371377258198;-9.427478516810083;-10.213233390416121
30500;-9.8202244980493;-9.427035692109428;-10.213381054165495
30600;-9.820101880446543;-9.426918468811607;-10.213251664482925
30700;-9.820003553359982;-9.42712724036602;-10.212844886858761
30800;-9.819929540033797;-9.427662139618064;-10.212160636058968
30900;-9.819879857889248;-9.42852303821843;-10.211199076357332
31000;-9.819854518582076;-9.429709546629738;-10.209960621672565
31100;-9.81985352814985;-9.431221014337495;-10.208445935637485
31200;-9.819876886942609;-9.433056530110434;-10.206655931184287
31300;-9.81992458967278;-9.435214922676266;-10.204591770004129
31400;-9.819996625240663;-9.4376947613261;-10.202254861558515
