year;mean_C_degC;max_C_degC;min_C_degC
34300;-7.390184530852423;-4.9095769589569045;-9.870792179507191
34400;-7.3901845418389485;-4.909619730906684;-9.870749443711532
34500;-7.39018455276215;-4.909669710633352;-9.870699499963507
34600;-7.390184563692287;-4.909726896224242;-9.870642350354785
34700;-7.390184574676766;-4.909791285475819;-9.870577997185705
34800;-7.3901845856234445;-4.90986287574367;-9.870506442933902
34900;-7.390184596535903;-4.9099416642136475;-9.870427690418296
35000;-7.390184607470644;-4.910027647839797;-9.870341742769256
35100;-7.3901846184238025;-4.910120823232489;-9.870248603383573
35200;-7.3901846292892515;-4.910221186541207;-9.870148275880126
35300;-7.3901846402055185;-4.9103287340288375;-9.870040764326802
35400;-7.3901846511341205;-4.910443461374143;-9.86992607291603
35500;-7.390184662015486;-4.9105653639884395;-9.869804206124002
35600;-7.390184672897419;-4.910694437110635;-9.869675168803724
35700;-7.390184683800214;-4.910830675652619;-9.869538966140851
35800;-7.390184694678453;-4.91097407421654;-9.86939560336964
35900;-7.390184705522813;-4.911124627116408;-9.869245086175567
36000;-7.390184716426461;-4.911282328507241;-9.869087420594099
36100;-7.390184727254848;-4.911447172019564;-9.868922612741187
36200;-7.390184738077608;-4.911619151221828;-9.868750669187762
36300;-7.390184748926799;-4.911798259365469;-9.868571596717516
36400;-7.390184759755073;-4.911984489342217;-9.868385402356637
36500;-7.390184770510416;-4.912177833680346;-9.868192093455889
36600;-7.390184781309642;-4.912378284950989;-9.867991677730572
36700;-7.390184792128309;-4.912585835178902;-9.86778416305583
36800;-7.3901848028752966;-4.912800476080122;-9.867569557538445
36900;-7.390184813613075;-4.913022199246768;-9.867347869708453
37000;-7.390184824381947;-4.9132509959525805;-9.86711910843053
37100;-7.390184835074194;-4.913486857084763;-9.86688328252609
37200;-7.3901848457943515;-4.913729773421494;-9.866640401457005
37300;-7.390184856526389;-4.913979735355269;-9.866390474776836
37400;-7.3901848671966945;-4.914236732943266;-9.866133512319891
37500;-7.390184877860975;-4.914500756099073;-9.865869524277002
37600;-7.390184888488022;-4.914771794378851;-9.865598520997423
37700;-7.390184899156509;-4.915049837167601;-9.865320513272138
37800;-7.390184909753714;-4.915334873316567;-9.8650355119795
37900;-7.390184920356035;-4.915626891718375;-9.864743528506438
38000;-7.390184930966427;-4.915925880828581;-9.864444574277286
38100;-7.39018494149974;-4.916231828752927;-9.864138661046695
38200;-7.3901849520549945;-4.916544723514733;-9.863825800988593
38300;-7.390184962586375;-4.916864552703771;-9.86350600647512
38400;-7.390184973068642;-4.917191303694494;-9.863179290009498
38500;-7.39018498358098;-4.917524963651772;-9.862845664614554
38600;-7.390184994040965;-4.917865519333418;-9.86250514336831
38700;-7.390185004479974;-4.91821295728613;-9.86215773975465
38800;-7.390185014885731;-4.918567263822922;-9.861803467501659
38900;-7.390185025318601;-4.918928425012723;-9.861442340607823
39000;-7.390185035719355;-4.9192964265486125;-9.861074373273993
39100;-7.39018504604303;-4.919671253796139;-9.860699580002574
39200;-7.390185056421103;-4.920052892156946;-9.86031797578471
39300;-7.390185066728748;-4.920441326423941;-9.859929575445278
39400;-7.390185077002116;-4.920836541290043;-9.859534394401066
39500;-7.390185087301575;-4.921238521219266;-9.859132448310731
39600;-7.390185097507526;-4.921647250204671;-9.85872375297538
39700;-7.390185107729792;-4.922062712250693;-9.858308324562302
39800;-7.3901851179238065;-4.922484890896783;-9.857886179460252
39900;-7.3901851281187305;-4.922913769514764;-9.857457334361811
40000;-7.390185138228503;-4.92334933105019;-9.857021806111561
40100;-7.39018514832685;-4.92379155842093;-9.856579612008886
40200;-7.390185158444353;-4.924240434195781;-9.856130769491415
40300;-7.390185168502228;-4.924695940585991;-9.855675296201753
40400;-7.390185178519744;-4.9251580595653195;-9.855213210166085
40500;-7.390185188558803;-4.925626773021122;-9.854744529746426
40600;-7.3901851985093;-4.926102062323423;-9.854269273221576
40700;-7.390185208441096;-4.926583908768691;-9.85378745947321
40800;-7.3901852184017685;-4.92707229338879;-9.853299107566727
40900;-7.390185228298947;-4.9275671968002825;-9.852804236718043
41000;-7.390185238136951;-4.9280685994779105;-9.852302866458672
41100;-7.390185247971829;-4.928576481691266;-9.851795016602921
41200;-7.390185257793519;-4.929090823388719;-9.85128070719685
41300;-7.390185267514823;-4.929611604111642;-9.8507599585065
41400;-7.3901852772555685;-4.930138803506793;-9.850232791177064
41500;-7.39018528698324;-4.930672400691606;-9.84969922597486
41600;-7.390185296668733;-4.9312123745709755;-9.849159283945312
