year,mean_C_degC,max_C_degC,min_C_degC
28100,-9.830282651908078,-8.820363850878778,-10.840143752715278
28200,-9.829600183079322,-8.822574033797252,-10.836570916860921
28300,-9.82893976589861,-8.82555805227571,-10.832268389309036
28400,-9.828301555037967,-8.829313351796998,-10.82723903222842
28500,-9.827685700033612,-8.83383681259113,-10.821486262722544
28600,-9.82709234517364,-8.839124751990255,-10.815014050255115
28700,-9.826521629484319,-8.845172927288388,-10.807826913785902
28800,-9.825973686651253,-8.841110841265504,-10.810723033679153
28900,-9.825448645030576,-8.83433286168696,-10.816453566537632
29000,-9.824946627635086,-8.828317705055667,-10.821467406675481
29100,-9.824467752086548,-8.823069617325928,-10.825760541341424
29200,-9.824012130627523,-8.818592283061093,-10.82932950846083
29300,-9.823579869967205,-8.814888822420585,-10.832171399199183
29400,-9.823171071385445,-8.811961789057136,-10.834283860295727
29500,-9.822785830652606,-8.809813168204755,-10.835665095861032
29600,-9.82242423809015,-8.80844437521688,-10.836313868873958
29700,-9.822086378408187,-8.80785625458708,-10.836229501999867
29800,-9.821772330800115,-8.808049079260172,-10.835411878282343
29900,-9.821482168840419,-8.809022550506825,-10.833861441233239
30000,-9.821215960541679,-8.810775798170766,-10.831579194507356
30100,-9.820973768306885,-8.813307381384732,-10.828566701319403
30200,-9.820755648925626,-8.816615289636161,-10.824826083207768
30300,-9.820561653546577,-8.8206969442939,-10.82036001851327
30400,-9.820391827643846,-8.825549200494947,-10.815171740411756
30500,-9.82024621104739,-8.831168349663983,-10.80926503448677
30600,-9.820124837903734,-8.837550122177788,-10.802644235970433
30700,-9.82002773673696,-8.836269778017083,-10.803730565980345
30800,-9.81995493034725,-8.829819548426201,-10.810031469453122
30900,-9.819906435871587,-8.824132774261159,-10.815617585423695
31000,-9.819882264678597,-8.819213679984784,-10.820484714834777
31100,-9.81988242251117,-8.815065928655201,-10.824629208797148
31200,-9.819906909411486,-8.811692619003509,-10.828047971250555
31300,-9.819955719749714,-8.809096283284362,-10.830738461292412
31400,-9.820028842140744,-8.807278885160258,-10.832698694986618
31500,-9.820126259526774,-8.806241818443652,-10.83392724696455
31600,-9.820247949144743,-8.805985905894488,-10.83442325135627
31700,-9.820393882582778,-8.80651139869019,-10.834186402572072
31800,-9.820564025785359,-8.807817976210004,-10.83321695545527
31900,-9.820758338946973,-8.809904746224618,-10.831515724960354
32000,-9.820976776640919,-8.812770245550553,-10.829084085673003
32100,-9.821219287758083,-8.81641244115167,-10.825923970613701
32200,-9.821485815613755,-8.820828731662232,-10.822037869921417
32300,-9.821776297847748,-8.826015949233977,-10.817428828790469
32400,-9.822090666538884,-8.83197036204848,-10.812100445263582
32500,-9.822428848123934,-8.838687676861014,-10.806056867415577
32600,-9.822790763470323,-8.840196895199824,-10.805341261322383
32700,-9.823176327876922,-8.83408897781851,-10.812217840377627
32800,-9.823585451152383,-8.828743035068385,-10.818379596279101
32900,-9.82401803755613,-8.824163262478578,-10.823822143827272
33000,-9.82447398586936,-8.820353294675783,-10.828541647736813
33100,-9.824953189346047,-8.817316202605525,-10.832534825255664
33200,-9.825455535828098,-8.8150544913737,-10.83579894871275
33300,-9.825980907748942,-8.81357009815224,-10.838331847458278
33400,-9.826529182148477,-8.812864390785535,-10.840131909367642
33500,-9.827100230710812,-8.812938166678691,-10.841198082011545
33600,-9.82769391971624,-8.813791652091254,-10.84152987329287
33700,-9.828310110190557,-8.815424502041822,-10.841127351762623
33800,-9.828948657882279,-8.817835800435319,-10.839991146527382
33900,-9.829609413320782,-8.821024060710215,-10.838122446666546
34000,-9.830292221825516,-8.82498722692469,-10.835523000179421
34100,-9.830996923505097,-8.829722675152368,-10.832195112620923
34200,-9.8317233533553,-8.835227215462794,-10.828141645252401
34300,-9.832471341299424,-8.841497094237184,-10.823366012867666
34400,-9.83324071220028,-8.848527996842336,-10.817872181028747
34500,-9.834031285923743,-8.852727833615518,-10.815324911085156
34600,-9.834842877335177,-8.846930126841414,-10.822744243569389
34700,-9.835675296367299,-8.841890817073761,-10.829446842460356
34800,-9.836528348084471,-8.837614078934507,-10.835428144454056
34900,-9.837401832718399,-8.834103527433285,-10.84068413609242
35000,-9.838295545731569,-8.8313622153496,-10.845211356690186
35100,-9.8392092778019,-8.829392630660266,-10.849006900738118
35200,-9.840142814929436,-8.828196694723943,-10.852068420015655
35300,-9.841095938439935,-8.827775760699978,-10.854394125086742
35400,-9.842068425092862,-8.828130612546033,-10.855982786631955
35500,-9.84306004713494,-8.829261464290767,-10.856833736189287
35600,-9.844070572299358,-8.83116795977611,-10.856946866436886
35700,-9.845099763852772,-8.833849172802388,-10.856322631200158
35800,-9.846147380686432,-8.83730360779407,-10.854962044855142
35900,-9.847213177398316,-8.841529200839204,-10.852866681551632
36000,-9.848296904326673,-8.846523321075153,-10.85003867379885
36100,-9.84939830759106,-8.852282772652188,-10.846480710732806
36200,-9.85051712913662,-8.858803796878135,-10.842196035862855
36300,-9.851653106829417,-8.866082075092493,-10.837188444586673
36400,-9.852805974494402,-8.872903953477191,-10.832744676641482
36500,-9.853975462043877,-8.867348009695377,-10.840638374527884
36600,-9.855161295449818,-8.862545025136683,-10.847811778996913
36700,-9.856363196849145,-8.858499171104029,-10.854260163909942
36800,-9.857580884589936,-8.855214061221034,-10.859979353336485
36900,-9.858814073315045,-8.852692748608206,-10.864965724377669
37000,-9.860062474032361,-8.850937723502796,-10.869216209830768
37100,-9.861325794194954,-8.849950911274107,-10.872728300231529
37200,-9.862603737746554,-8.84973367090339,-10.875500045505362
37300,-9.863896005156448,-8.850286793767566,-10.877530056277692
37400,-9.865202293529194,-8.851610503005475,-10.878817504644076
37500,-9.866522296689027,-8.853704453251908,-10.87936212472448
37600,-9.867855705265299,-8.856567730731285,-10.879164212579894
37700,-9.869202206702425,-8.860198853886232,-10.878224625785947
37800,-9.870561485371411,-8.864595774270015,-10.87654478260032
37900,-9.871933222598386,-8.869755878025899,-10.874126660691047
38000,-9.873317096812968,-8.87567598771102,-10.870972795450598
38100,-9.874712783597658,-8.882352364552332,-10.867086277949454
38200,-9.876119955759123,-8.889780711127742,-10.862470752351442
38300,-9.877538283381966,-8.897956174431044,-10.857130412975323
38400,-9.878967433880518,-8.893711473664496,-10.864305904106232
38500,-9.880407072173284,-8.889044323842086,-10.871850725557465
38600,-9.881856860697383,-8.88512742059686,-10.878665542401052
38700,-9.88331645950467,-8.881964402119536,-10.884746037802188
38800,-9.884785526322673,-8.879558348425007,-10.890088448518611
38900,-9.886263716632811,-8.877911778818145,-10.89468956755394
39000,-9.887750683759066,-8.877026649971583,-10.898546746239617
