year;mean_C_degC;max_C_degC;min_C_degC
85700;-9.975165314112758;-9.880964608220552;-10.069380780066922
85800;-9.976538394209456;-9.882130574079497;-10.070960647464574
85900;-9.977899037997474;-9.88335454595466;-10.07245762838528
86000;-9.979246925946768;-9.884636303709556;-10.073871304137526
86100;-9.980581741531978;-9.885975577611077;-10.075201311613682
86200;-9.981903171304168;-9.88737204839822;-10.076447343418806
86300;-9.983210904957275;-9.888825347328464;-10.077609147924193
86400;-9.984504635369376;-9.890335056285835;-10.078686529239974
86500;-9.98578405870228;-9.891900707944274;-10.079679347256217
86600;-9.987048874507195;-9.893521786039571;-10.080587517602567
86700;-9.98829878577277;-9.895197725540527;-10.081411011534783
86800;-9.989533498965045;-9.896927912909803;-10.082149855776322
86900;-9.990752724121819;-9.898711686439697;-10.082804132380886
87000;-9.991956174895847;-9.900548336578424;-10.083373978466057
87100;-9.99314356865409;-9.901154982156754;-10.085132549397485
87200;-9.994314626556502;-9.901758426591527;-10.086871624466767
87300;-9.995469073603829;-9.902414325925633;-10.088525019856093
87400;-9.99660663866672;-9.903122778650072;-10.090092094531144
87500;-9.997727054561267;-9.903883835451097;-10.091572263197804
87600;-9.998830058158148;-9.904697499075723;-10.092964996592002
87700;-9.999915390416618;-9.905563724160572;-10.094269821728346
87800;-10.000982796454423;-9.906482417176392;-10.095486322131592
87900;-10.002032025590495;-9.907453436328467;-10.096614137989548
88000;-10.003062831387695;-9.908476591526096;-10.097652966279725
88100;-10.004074971735406;-9.90955164442596;-10.098602560877055
88200;-10.005068208921898;-9.91067830851614;-10.09946273264228
88300;-10.006042309699183;-9.911856249208995;-10.100233349444068
88400;-10.006997045280173;-9.913085083913415;-10.100914336064363
88500;-10.007932191420366;-9.914364382252188;-10.101505674179407
88600;-10.008847528469687;-9.915693666249297;-10.10200740225281
88700;-10.009742841433194;-9.91707241059595;-10.102419615390318
88800;-10.010617920039635;-9.918500042945254;-10.102742465187987
88900;-10.011472558775097;-9.919975944240093;-10.102976159482864
89000;-10.012306556893975;-9.920439043743954;-10.104176054218215
89100;-10.01311971847798;-9.92067284845541;-10.105568848255018
89200;-10.013911852536808;-9.920954601219535;-10.106871636484243
89300;-10.014682773013021;-9.921284495002396;-10.10808385363066
89400;-10.015432298834355;-9.921662676084736;-10.10920499110432
89500;-10.016160253950886;-9.92208924385767;-10.110234597244073
89600;-10.016866467359364;-9.922564250637038;-10.111172277560513
89700;-10.017550773145842;-9.923087701532609;-10.11201769494005
89800;-10.018213010574414;-9.923659554442281;-10.112770569856991
89900;-10.01885302411057;-9.924279719950391;-10.113430680504052
90000;-10.019470663406594;-9.92494806129588;-10.11399786277724
90100;-10.020065783351868;-9.925664394404862;-10.114472010379302
90200;-10.020638244137672;-9.926428487987835;-10.114853074841164
90300;-10.021187911275263;-9.927240063617376;-10.11514106545252
90400;-10.021714655644416;-9.928098795895096;-10.11533604923767
90500;-10.022218353509686;-9.92900431261836;-10.115438150781586
90600;-10.02269888653484;-9.929956194971226;-10.11544755209809
90700;-10.023156141792754;-9.93095397776625;-10.115364492382241
90800;-10.02359001184584;-9.931997149791414;-10.115189267841458
90900;-10.024000394766631;-9.93224626258666;-10.115755101698653
91000;-10.024387194144992;-9.932041868416718;-10.116733257555438
91100;-10.024750319079544;-9.931882691461965;-10.117618846601033
91200;-10.025089684243085;-9.931769035045363;-10.118411394747909
91300;-10.025405209855137;-9.931701156418;-10.119110485064539
91400;-10.025696821779093;-9.931679266637559;-10.119715758117422
91500;-10.025964451495895;-9.931703530312632;-10.120226912157932
91600;-10.026208036101366;-9.931774065414288;-10.120643703285566
91700;-10.026427518322123;-9.931890943196663;-10.120965945598357
91800;-10.02662284654383;-9.932054188086056;-10.12119351134271
91900;-10.026793974842064;-9.932263777682465;-10.12132633095672
