year,mean_C_degC,max_C_degC,min_C_degC
44400,-39.74918185709382,-6.645254929442331,-72.85300928884482
44500,-39.74648864537821,-6.635821478527191,-72.85706210390796
44600,-39.74381736120165,-6.628398735344774,-72.85914810886689
44700,-39.74116863202883,-6.622977537165923,-72.85927771586947
44800,-39.73854307840767,-6.619547108899553,-72.85746293632039
44900,-39.73594131602053,-6.6180950837670025,-72.85371736360202
45000,-39.73336395472472,-6.61860751977099,-72.84805615396166
45100,-39.73081159900846,-6.621068921619326,-72.84049600813051
45200,-39.72828484724337,-6.625462260738743,-72.83105514515125
45300,-39.72578429215196,-6.631768998622192,-72.81975328424511
45400,-39.723310519943055,-6.639969111495191,-72.80661161728332
45500,-39.72086411091365,-6.65004111437878,-72.79165278430969
45600,-39.71844563907811,-6.6619620889316025,-72.77490084721578
45700,-39.71605567138067,-6.675707710962854,-72.75638125899331
45800,-39.71369476906557,-6.69125227984847,-72.73612083780128
45900,-39.71136348483404,-6.7085687468068045,-72.71414773363526
46000,-39.70906236681833,-6.727628750801102,-72.69049139833612
46100,-39.706791954482924,-6.748402646112027,-72.66518255211514
46200,-39.704552780642075,-6.770859539186745,-72.63825314942832
