year;mean_C_degC;max_C_degC;min_C_degC
182200;32.47080914252143;34.45180306650667;30.48981627424058
182300;32.46973942865287;34.451462526079524;30.488017393626023
182400;32.46866307752356;34.451119862112876;30.486207361772813
182500;32.467580342538895;34.45077515577259;30.484386604555084
182600;32.46649147672895;34.45042848646199;30.48255554788352
182700;32.46539673772503;34.45007993808031;30.48071462416317
182800;32.46429638064291;34.44972959028934;30.478864263218384
182900;32.46319066447006;34.44937752574833;30.477004900573036
183000;32.46207984985216;34.44902382840047;30.475136973822714
183100;32.46096419613349;34.44866857925922;30.47326091988083
183200;32.4598439673033;34.44831186437807;30.47137718171973
183300;32.458719424397145;34.44795376526508;30.469486199152925
183400;32.45759083238801;34.447594366728254;30.467588417542288
183500;32.456458456749885;34.44723375376327;30.46568428289953
183600;32.45532256237857;34.44687200978666;30.463774241346357
183700;32.454183417543845;34.446509221614576;30.461858743147047
183800;32.45304128786239;34.44614547239581;30.459938235766856
183900;32.45189644283636;34.445780848753316;30.458013171943946
184000;32.450749151547996;34.44541543662643;30.456084003840488
184100;32.44959968225652;34.44504932040769;30.454151183320675
184200;32.448448306714965;34.44468258831921;30.452215166341375
184300;32.44729529287321;34.44431532379468;30.450276404605688
184400;32.44614091334495;34.443947614900594;30.44833535569859
184500;32.44498543893138;34.443579547741024;30.446392475029768
184600;32.4438291403099;34.443211207866;30.44444821816677
184700;32.442672290410826;34.442842683717515;30.44250304328574
184800;32.44151515877678;34.44247405901211;30.440557404694005
184900;32.44035801908302;34.44210542270571;30.43861176152882
185000;32.43920114278052;34.44173686096565;30.43666657033191
185100;32.438044800298826;34.44136845883651;30.43472228665155
185200;32.43688926508685;34.441000305323314;30.432779369165473
185300;32.43573480623928;34.44063248389932;30.43083827151844
185400;32.434581696868634;34.44026508341773;30.428899451833615
185500;32.43343020714957;34.43989818938519;30.426963364740573
185600;32.43228060693508;34.4395318872007;30.425030464315682
185700;32.43113316728892;34.43916626451329;30.423101205783382
185800;32.42998815618239;34.43880140503876;30.421176040336945
185900;32.42884584417533;34.43843739648207;30.41925542216518
186000;32.427706498785085;34.43807432370335;30.41733980110996
186100;32.42657038691004;34.437712270812085;30.415429626735943
186200;32.425437776730064;34.43735132485989;30.41352534907554
186300;32.424308932350186;34.43699156804979;30.411627413081305
186400;32.42318412112269;34.43663308752326;30.40973626712139
186500;32.4220636060283;34.43627596638356;30.407852353700264
186600;32.420947649910715;34.435920287736906;30.405976115294436
186700;32.419836515732584;34.43556613661832;30.404107993495927
186800;32.418730462921474;34.435213593973344;30.40224842507206
186900;32.41762975350616;34.43486274544608;30.40039784955917
187000;32.416534644249566;34.43451367158178;30.398556699240373
187100;32.41544539230034;34.43416645414868;30.396725406823577
187200;32.414362254827495;34.43382117609548;30.39490440393331
187300;32.4132854842419;34.43347791642145;30.393094115717304
187400;32.41221533584377;34.43313675854722;30.391294970325816
187500;32.411152059033554;34.43279778054023;30.389507387780384
187600;32.41009590398403;34.43246106233801;30.387731788697693
187700;32.409047119300055;34.43212668364862;30.385968590813206
187800;32.40800595010967;34.4317947215219;30.384218206579533
187900;32.40697264260376;34.43146525615464;30.38248104923406
188000;32.40594743796646;34.43113836325904;30.38075752470246
188100;32.40493057725752;34.43081411974913;30.379048038391204
188200;32.40392230027436;34.43049260285659;30.377352992918986
188300;32.40292284221448;34.4301738861605;30.375672784326127
188400;32.40193243989961;34.42985804720712;30.374007809785496
188500;32.40095132378622;34.42954515780701;30.3723584576357
188600;32.39997972497207;34.42923529193945;30.370725116314134
188700;32.39901787243866;34.42892852346222;30.369108170172808
188800;32.39806599080538;34.428624922636686;30.367507997428845
188900;32.397124305439036;34.428324563224294;30.365924976118094
189000;32.39619303517287;34.42802751318385;30.364359475136155
189100;32.39527240013348;34.427733843625845;30.362811863998616
189200;32.39436261689758;34.42744362398844;30.36128250636699
189300;32.393463897701224;34.42715692075899;30.359771759990508
189400;32.39257645552391;34.42687380357654;30.35827998176393
189500;32.391700496425244;34.42659433639983;30.35680751919864
189600;32.39083622775047;34.426318586433695;30.355354720163632
189700;32.38998385228098;34.42604661830774;30.3539219255112
189800;32.389143569590715;34.42577849508467;30.352509471092105
189900;32.388315578448726;34.425514281578444;30.351117690300555
190000;32.38750007099554;34.42525403729218;30.349746907148358
190100;32.38669724056206;34.4249978251334;30.348397445822684
190200;32.385907275489444;34.424745705130704;30.347069622895674
190300;32.385130360228345;34.42449773518314;30.34576374911194
190400;32.38436667888061;34.42425397576238;30.344480132991464
190500;32.383616408752744;34.42401448137406;30.343219073567866
190600;32.382879727843545;34.42377931053403;30.341980869079407
