year,mean_C_degC,max_C_degC,min_C_degC
43300,-3.365572624837455,21.83958623683435,-28.57071323512784
43400,-3.365573320883641,21.851012629235925,-28.58214336619224
43500,-3.3655740315343223,21.86168712269233,-28.592821639344493
43600,-3.365574756365504,21.871601751173444,-28.602740085998335
43700,-3.3655754947802734,21.8807491162313,-28.611891304404736
43800,-3.3655762463472456,21.889122391571675,-28.620268466635594
43900,-3.3655770103788996,21.89671532881721,-28.627865320169747
44000,-3.365577786599772,21.903522261350815,-28.63467619653008
44100,-3.3655785736576718,21.90953811125138,-28.640696012840664
44200,-3.3655793716370113,21.914758387549455,-28.64592027693712
44300,-3.3655801799870346,21.919179195225183,-28.650345090878005
44400,-3.365580997816494,21.92279723522688,-28.65396715193839
44500,-3.3655818249186495,21.925609807428373,-28.656783757689567
44600,-3.365582659738209,21.92761481402806,-28.658792805902607
44700,-3.3655835025859346,21.928810757645692,-28.659992797579974
44800,-3.365584352496228,21.92919674639211,-28.660382837246374
44900,-3.3655852089086125,21.928772491902578,-28.659962633742936
45000,-3.3655860710820775,21.927538311097635,-28.658732500367165
45100,-3.365586938486217,21.92549512471453,-28.65669335613157
45200,-3.3655878103662644,21.922644457575075,-28.65384672157856
45300,-3.3655886861972135,21.918988437060648,-28.650194721523008
45400,-3.365589565145001,21.91452979116241,-28.6457400809997
45500,-3.365590446636247,21.909271847306286,-28.640486124168945
45600,-3.3655913301985834,21.903218529104038,-28.63443677233039
45700,-3.3655922148891477,21.89637435373811,-28.627596538973535
45800,-3.365593100489889,21.888744428285293,-28.619970529027057
45900,-3.3655939854366466,21.8803344475283,-28.611564433021385
46000,-3.3655948699655482,21.871150686172825,-28.602384524047693
46100,-3.3655957530613136,21.861199998030827,-28.592437652522733
46200,-3.365596634110034,21.850489808452608,-28.581731241037318
46300,-3.3655975126987414,21.839028109719493,-28.570273278846145
46400,-3.36559838741033,21.826823455584815,-28.558072317450154
46500,-3.365599258432212,21.81388495285762,-28.54513746052396
46600,-3.36560012474456,21.800222257223936,-28.531478360854578
46700,-3.365600985659796,21.78584556401688,-28.517105211375423
46800,-3.3656018406081785,21.77076560180234,-28.502028737787242
46900,-3.365602689082891,21.754993623837777,-28.486260191185806
47000,-3.3656035302736313,21.738541399638507,-28.469811338068666
